ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
16,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_16,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_16,File_16,Signature,Done,50688,File,,1994-05-05T04:17:05,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_17,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_17,File_17,Signature,Done,6656,File,,1994-01-28T23:17:21,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_18,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_18,File_18,Signature,Done,20480,File,,1994-02-01T21:32:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_19,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_19,File_19,Signature,Done,18944,File,,1994-02-03T03:22:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_20,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_20,File_20,Signature,Done,73216,File,,1994-02-10T23:31:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_21,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_21,File_21,Signature,Done,57344,File,,1994-02-08T23:27:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_22,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_22,File_22,Signature,Done,12800,File,,1994-01-31T22:57:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,14,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_14/File_23,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_14\File_23,File_23,Signature,Done,6656,File,,1994-01-20T10:10:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_33,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_33,File_33,Signature,Done,110592,File,,1994-05-10T21:28:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_37,File_37,Signature,Done,2560,File,,1994-04-20T23:44:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_39,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_39,File_39,Signature,Done,7168,File,,1995-07-10T22:52:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_38,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_38,File_38,Signature,Done,2048,File,,1995-07-11T00:02:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_40,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_40,File_40,Signature,Done,14848,File,,1994-02-12T05:02:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_41,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_41,File_41,Signature,Done,65024,File,,1994-05-19T04:23:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_42,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_42,Folder_42,,Done,,Folder,,2018-11-08T10:04:22,false,,,,,,
43,42,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_42/File_43,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_42\File_43,File_43,Signature,Done,4096,File,,1993-09-06T05:34:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,42,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_42/File_44,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_42\File_44,File_44,Signature,Done,20480,File,,1993-08-02T03:45:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,42,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_42/File_45,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_42\File_45,File_45,Signature,Done,3584,File,,1993-09-06T22:42:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,42,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_42/File_46,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_42\File_46,File_46,Signature,Done,29184,File,,1993-08-09T11:43:29,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,42,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_42/File_47,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_42\File_47,File_47,Signature,Done,12288,File,,1993-08-06T02:12:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_48,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_48,File_48,Signature,Done,51712,File,,1994-04-19T00:54:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_49,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_49,File_49,Signature,Done,55296,File,,1994-03-30T01:23:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_51,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_51,File_51,Signature,Done,269312,File,,1994-06-13T05:48:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_52,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_52,Folder_52,,Done,,Folder,,2018-11-08T10:04:22,false,,,,,,
54,52,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_52/File_54,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_52\File_54,File_54,Signature,Done,26624,File,,1994-02-21T23:13:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
53,52,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_52/File_53,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_52\File_53,File_53,Signature,Done,40960,File,,1994-03-16T22:23:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
55,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_55,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_55,File_55,Signature,Done,73728,File,,1994-04-18T19:36:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24,Folder_24,,Done,,Folder,,2018-11-08T10:04:22,false,,,,,,
25,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_25,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_25,File_25,Signature,Done,6656,File,,1994-03-11T23:28:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_26,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_26,File_26,Signature,Done,4608,File,,1994-03-11T22:33:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_27,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_27,File_27,Signature,Done,10240,File,,1994-03-11T22:43:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_28,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_28,File_28,Signature,Done,12800,File,,1994-03-11T21:30:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_30,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_30,File_30,Signature,Done,4608,File,,1994-03-11T22:49:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_31,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_31,File_31,Signature,Done,5120,File,,1994-03-11T22:55:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_29,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_29,File_29,Signature,Done,16384,File,,1994-03-11T21:19:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,24,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/Folder_24/File_32,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\Folder_24\File_32,File_32,Signature,Done,16384,File,,1994-03-11T21:22:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,3,file://corpus/sip_2014.0037.00819/data/Folder_2/Folder_3/File_50,\corpus\sip_2014.0037.00819\data\Folder_2\Folder_3\File_50,File_50,Signature,Done,5120,File,,1995-07-03T17:50:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
