ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00944/data/Folder_2,\corpus\sip_2014.0037.00944\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T16:08:20,false,,,,,,
3,2,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T16:08:32,false,,,,,,
4,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,28160,File,,1992-11-10T03:46:37,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,73728,File,,1992-11-17T02:00:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,37376,File,,1992-11-21T01:53:46,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,18432,File,,1992-11-21T03:02:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,35328,File,,1992-10-29T02:24:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,31744,File,,1992-12-02T04:09:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,57856,File, - 2,1992-11-17T02:43:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,3,file://corpus/sip_2014.0037.00944/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00944\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,16384,File, - 3,1992-11-17T02:46:34,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
