ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00818/data/Folder_2,\corpus\sip_2014.0037.00818\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-08T10:03:13,false,,,,,,
3,2,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-08T10:03:21,false,,,,,,
5,3,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,31232,File,,1997-11-14T23:11:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,3,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,8192,File,,1997-11-14T07:07:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
4,3,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-08T10:03:13,false,,,,,,
7,4,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,5120,File,,1997-11-11T20:54:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,3584,File,,1993-12-17T23:00:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,8192,File,,1997-02-14T00:14:33,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,5120,File,,1997-02-14T00:16:33,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,5120,File,,1997-09-19T22:52:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,3,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12,Folder_12,,Done,,Folder,,2018-11-08T10:03:13,false,,,,,,
13,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_13,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_13,File_13,Signature,Done,36352,File,,1997-04-07T21:20:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_14,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_14,File_14,Signature,Done,19456,File,,1997-04-14T19:06:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_15,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_15,File_15,Signature,Done,50688,File,,1997-11-14T19:58:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_16,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_16,File_16,Signature,Done,5120,File,,1997-04-07T21:28:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_17,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_17,File_17,Signature,Done,8192,File,,1997-05-12T22:29:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_18,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_18,File_18,Signature,Done,14848,File,,1997-04-07T21:30:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_20,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_20,File_20,Signature,Done,3584,File,,1997-04-07T21:34:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_21,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_21,File_21,Signature,Done,17920,File,,1997-04-07T21:35:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_22,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_22,File_22,Signature,Done,7168,File,,1997-04-07T21:42:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_19,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_19,File_19,Signature,Done,4096,File,,1997-04-07T21:44:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_23,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_23,File_23,Signature,Done,7680,File,,1997-01-28T22:45:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,12,file://corpus/sip_2014.0037.00818/data/Folder_2/Folder_3/Folder_12/File_24,\corpus\sip_2014.0037.00818\data\Folder_2\Folder_3\Folder_12\File_24,File_24,Signature,Done,4096,File,,1996-02-13T22:47:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
