ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
31,4,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_4/File_31,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_4\File_31,File_31,Signature,Done,11264,File,,1991-12-02T03:56:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,4,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,9728,File,,1991-12-02T03:20:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,4,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,10240,File,,1991-12-02T03:25:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,3,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32,Folder_32,,Done,,Folder,,2018-12-12T11:28:01,false,,,,,,
33,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_33,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_33,File_33,Signature,Done,5120,File,,1991-12-02T01:30:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_34,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_34,File_34,Signature,Done,4608,File,,1991-12-02T01:31:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_35,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_35,File_35,Signature,Done,4608,File,,1991-12-02T01:47:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_36,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_36,File_36,Signature,Done,5120,File,,1991-12-02T01:53:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_37,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_37,File_37,Signature,Done,4096,File,,1991-12-02T01:04:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
38,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_38,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_38,File_38,Signature,Done,4608,File,,1991-12-02T02:13:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
39,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_39,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_39,File_39,Signature,Done,14336,File,,1991-12-02T01:03:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_41,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_41,File_41,Signature,Done,8704,File,,1991-12-02T01:33:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_42,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_42,File_42,Signature,Done,6656,File,,1991-12-02T01:35:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_43,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_43,File_43,Signature,Done,6144,File,,1991-12-02T01:40:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_44,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_44,File_44,Signature,Done,8192,File,,1991-12-02T01:42:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_45,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_45,File_45,Signature,Done,8192,File,,1991-12-02T01:45:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_46,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_46,File_46,Signature,Done,11776,File,,1991-12-02T01:49:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_47,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_47,File_47,Signature,Done,11264,File,,1991-12-02T01:51:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_48,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_48,File_48,Signature,Done,6656,File,,1991-12-02T01:56:05,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_49,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_49,File_49,Signature,Done,7168,File,,1991-12-02T01:58:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
50,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_50,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_50,File_50,Signature,Done,7680,File,,1991-12-02T02:00:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
51,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_51,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_51,File_51,Signature,Done,8704,File,,1991-12-02T02:02:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
52,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_52,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_52,File_52,Signature,Done,6144,File,,1991-12-02T02:03:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
53,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_53,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_53,File_53,Signature,Done,6656,File,,1991-12-02T02:06:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
54,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_54,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_54,File_54,Signature,Done,8192,File,,1991-12-02T01:05:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
55,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_55,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_55,File_55,Signature,Done,12288,File,,1991-12-02T02:15:52,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
56,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_56,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_56,File_56,Signature,Done,6656,File,,1991-12-02T02:18:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
57,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_57,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_57,File_57,Signature,Done,7680,File,,1991-12-02T02:20:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
58,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_58,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_58,File_58,Signature,Done,6656,File,,1991-12-02T02:21:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
59,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_59,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_59,File_59,Signature,Done,10240,File,,1991-12-02T02:24:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
60,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_60,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_60,File_60,Signature,Done,7168,File,,1991-12-02T02:25:55,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
61,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_61,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_61,File_61,Signature,Done,8192,File,,1991-12-02T02:28:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
62,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_62,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_62,File_62,Signature,Done,9216,File,,1991-12-02T02:30:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
63,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_63,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_63,File_63,Signature,Done,8192,File,,1991-12-02T01:07:29,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
64,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_64,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_64,File_64,Signature,Done,11776,File,,1991-12-02T01:11:56,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
65,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_65,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_65,File_65,Signature,Done,11776,File,,1991-12-02T00:58:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
66,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_66,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_66,File_66,Signature,Done,18944,File,,1991-12-02T01:00:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
67,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_67,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_67,File_67,Signature,Done,8704,File,,1991-12-02T01:29:40,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
68,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_68,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_68,File_68,Signature,Done,6144,File,,1991-12-02T01:38:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
40,32,file://corpus/sip_2014.0037.00892/data/Folder_2/Folder_3/Folder_32/File_40,\corpus\sip_2014.0037.00892\data\Folder_2\Folder_3\Folder_32\File_40,File_40,Signature,Done,7168,File,,1991-12-02T01:28:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
