ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00751/data/Folder_2,\corpus\sip_2014.0037.00751\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-06T16:59:41,false,,,,,,
3,2,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-06T16:59:58,false,,,,,,
4,3,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_4,Folder_4,,Empty,,Folder,,2000-03-11T00:13:08,false,,,,,,
5,3,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-11-06T16:59:43,false,,,,,,
6,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_6,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_6,File_6,Signature,Done,79360,File,,1996-07-10T01:21:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_7,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_7,File_7,Signature,Done,19456,File,,1997-11-19T00:11:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_8,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_8,File_8,Signature,Done,10240,File,,1996-03-14T23:37:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_9,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_9,File_9,Signature,Done,31744,File,,1996-08-05T15:54:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_10,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_10,File_10,Signature,Done,17920,File,iii,1997-09-18T21:02:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_11,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_11,File_11,Signature,Done,7168,File,,1996-07-12T01:43:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_12,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_12,File_12,Signature,Done,42496,File,,1997-05-03T00:10:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_13,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_13,File_13,Signature,Done,11264,File,,1999-02-24T23:10:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_14,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_14,File_14,Signature,Done,16896,File,,1999-07-01T18:45:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_15,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_15,File_15,Signature,Done,15872,File,wee,1999-06-26T03:43:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_16,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_16,File_16,Signature,Done,8704,File,,1997-05-21T00:25:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_17,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_17,File_17,Signature,Done,15360,File,,1998-05-28T00:08:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_18,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_18,File_18,Signature,Done,12800,File,,1998-02-05T00:00:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,5,file://corpus/sip_2014.0037.00751/data/Folder_2/Folder_3/Folder_5/File_19,\corpus\sip_2014.0037.00751\data\Folder_2\Folder_3\Folder_5\File_19,File_19,Signature,Done,17408,File,ne,1997-05-03T00:42:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
